Proto_Algonquian,PA:1,*‑m,*‑m
Proto_Algonquian,PA:1,*‑m,*‑m
Proto_Algonquian,PA:4,*‑m,*‑m
Proto_Algonquian,PA:4,*‑m(p)‑,*‑m(p)‑
Proto_Algonquian,PA:1,*‑makate,*‑makate
Proto_Algonquian,PA:4,*‑makate,*‑makate
Proto_Algonquian,PA:1,*‑min,*‑min
Proto_Algonquian,PA:6,*‑min‑,*‑min‑
Proto_Algonquian,PA:4,*‑mo:te:,*‑mootee
Proto_Algonquian,PA:4,*‑mo:tye:‑,*‑mootyee‑
Proto_Algonquian,PA:4,*‑mya:‑,*‑myaa‑
Proto_Algonquian,PA:1,*‑n,*‑n
Proto_Algonquian,PA:1,*‑n,*‑n
Proto_Algonquian,PA:1,*‑naw,*‑naw
Proto_Algonquian,PA:4,*‑naθ‑,*‑naθ‑
Proto_Algonquian,PA:1,*‑nčim,*‑nčim
Proto_Algonquian,PA:4,*‑nčim,*‑nčim
Proto_Algonquian,PA:4,*‑nčito,*‑nčito
Proto_Algonquian,PA:1,*‑nčitoo,*‑nčitoo
Proto_Algonquian,PA:4,*‑ne,*‑ne
Proto_Algonquian,PA:4,*‑nexke:‑,*‑nexkee‑
Proto_Algonquian,PA:2,*‑neθk(e·)‑,*‑neθk(ee)‑
Proto_Algonquian,PA:6,*‑neθki,*‑neθki
Proto_Algonquian,PA:4,*‑neθki,*‑neθki
Proto_Algonquian,PA:1,*‑nso,*‑nso
Proto_Algonquian,PA:4,*‑nso,*‑nso
Proto_Algonquian,PA:1,*‑nt,*‑nt
Proto_Algonquian,PA:1,*‑nt,*‑nt
Proto_Algonquian,PA:1,*‑nt,*‑nt
Proto_Algonquian,PA:1,*‑nt,*‑nt
Proto_Algonquian,PA:1,*‑nt‑ee,*‑nt‑ee
Proto_Algonquian,PA:1,*‑nt‑ne,*‑nt‑ne
Proto_Algonquian,PA:4,*‑nte:,*‑ntee
Proto_Algonquian,PA:1,*‑ntee,*‑ntee
Proto_Algonquian,PA:6,*‑ntep‑,*‑ntep‑
Proto_Algonquian,PA:1,*‑o,*‑o
Proto_Algonquian,PA:4,*‑o,*‑o
Proto_Algonquian,PA:4,*‑o:m,*‑oom
Proto_Algonquian,PA:4,*‑o:nt,*‑oont
Proto_Algonquian,PA:4,*‑o:θ‑,*‑ooθ‑
Proto_Algonquian,PA:6,*‑o·θ‑,*‑ooθ‑
Proto_Algonquian,PA:4,*‑ohθe:,*‑ohθee
Proto_Algonquian,PA:1,*‑ohθee,*‑ohθee
Proto_Algonquian,PA:1,*‑ot,*‑ot
Proto_Algonquian,PA:6,*‑oθ‑,*‑oθ‑
Proto_Algonquian,PA:4,*‑pahto:,*‑pahtoo
Proto_Algonquian,PA:1,*‑pahtoo,*‑pahtoo
Proto_Algonquian,PA:1,*‑pali,*‑pali
Proto_Algonquian,PA:1,*‑pali,*‑pali
Proto_Algonquian,PA:4,*‑pe:,*‑pee
Proto_Algonquian,PA:1,*‑pee,*‑pee
Proto_Algonquian,PA:4,*‑pexkwane:‑,*‑pexkwanee‑
Proto_Algonquian,PA:1,*‑piso,*‑piso
Proto_Algonquian,PA:2,*‑piso,*‑piso
Proto_Algonquian,PA:1,*‑po,*‑po
Proto_Algonquian,PA:4,*‑po,*‑po
Proto_Algonquian,PA:1,*‑pot,*‑pot
Proto_Algonquian,PA:4,*‑pote:‑,*‑potee‑
Proto_Algonquian,PA:1,*‑pw,*‑pw
Proto_Algonquian,PA:4,*‑Qpani,*‑Qpani
Proto_Algonquian,PA:1,*‑qs,*‑qs
Proto_Algonquian,PA:1,*‑qt,*‑qt
Proto_Algonquian,PA:1,*‑qtaw,*‑qtaw
Proto_Algonquian,PA:1,*‑s,*‑s
Proto_Algonquian,PA:6,*‑s,*‑s
Proto_Algonquian,PA:2,*‑šihθa,*‑šihθa
Proto_Algonquian,PA:1,*‑sit,*‑sit
Proto_Algonquian,PA:1,*‑sit‑,*‑sit‑
Proto_Algonquian,PA:6,*‑šiθ‑,*‑šiθ‑
Proto_Algonquian,PA:6,*‑škanšy‑,*‑škanšy‑
Proto_Algonquian,PA:4,*‑ški:nšekw‑,*‑škiinšekw‑
Proto_Algonquian,PA:1,*‑škiinšekw‑,*‑škiinšekw‑
Proto_Algonquian,PA:4,*‑šky‑,*‑šky‑
Proto_Algonquian,PA:1,*‑so,*‑so
Proto_Algonquian,PA:1,*‑štikwaan‑,*‑štikwaan‑
Proto_Algonquian,PA:1,*‑sw,*‑sw
Proto_Algonquian,PA:1,*‑t,*‑t
Proto_Algonquian,PA:1,*‑t,*‑t
Proto_Algonquian,PA:6,*‑ta·hpixkani,*‑taahpixkani
Proto_Algonquian,PA:2,*‑ta·na,*‑taana
Proto_Algonquian,PA:1,*‑tala,*‑tala
Proto_Algonquian,PA:1,*‑tee,*‑tee
Proto_Algonquian,PA:1,*‑teeh‑,*‑teeh‑
