Proto_Central_Algonquian,PCA:1,*usām‑,*osaam‑
Proto_Central_Algonquian,PCA:2,*wa·p‑,*waap‑
Proto_Central_Algonquian,PCA:1,*wäp‑,*wäp‑
Proto_Central_Algonquian,PCA:1,*wāp‑,*wāp‑
Proto_Central_Algonquian,PCA:1,*wāp‑,*waap‑
Proto_Central_Algonquian,PCA:1,*wāpeck‑,*wāpešk‑
Proto_Central_Algonquian,PCA:1,*waxkit‑,*waxkit‑
Proto_Central_Algonquian,PCA:2,*waθkan‑,*waθkan‑
Proto_Central_Algonquian,PCA:1,*wē‑,*wii‑
Proto_Central_Algonquian,PCA:1,*wē'θeny‑,*wii'θeny‑
Proto_Central_Algonquian,PCA:1,*wēn‑,*wiin‑
Proto_Central_Algonquian,PCA:1,*wēnk‑,*wiink‑
Proto_Central_Algonquian,PCA:2,*wi·k‑,*wiik‑
Proto_Central_Algonquian,PCA:2,*wi·n‑,*wiin‑
Proto_Central_Algonquian,PCA:2,*wi·w‑,*wiiw‑
